-99,-83,-65,-74,-64,-64,-48,-58,-76,-79,-75,-99,-99,-99,-99,-99,-73,-99,-99,-78,-99,-71,-68,-76,-62
-99,-86,-71,-75,-64,-63,-47,-60,-99,-99,-99,-99,-99,-99,-99,-83,-72,-83,-86,-77,-92,-72,-68,-79,-64
-85,-82,-67,-70,-63,-62,-59,-61,-73,-75,-74,-85,-99,-89,-88,-82,-72,-82,-86,-77,-99,-71,-68,-78,-84
-99,-81,-67,-68,-61,-63,-44,-62,-77,-79,-75,-99,-99,-99,-99,-78,-72,-84,-85,-80,-99,-75,-70,-76,-63
-99,-99,-62,-67,-64,-99,-58,-59,-76,-78,-73,-88,-99,-99,-99,-78,-71,-82,-84,-77,-99,-69,-66,-76,-85
-99,-81,-64,-88,-66,-90,-47,-57,-78,-78,-74,-99,-99,-99,-99,-86,-72,-83,-85,-77,-99,-74,-69,-77,-63
-90,-80,-72,-73,-64,-63,-46,-60,-74,-78,-75,-86,-99,-99,-92,-83,-74,-77,-84,-76,-99,-73,-99,-78,-64
-99,-81,-68,-72,-64,-63,-44,-59,-69,-72,-74,-99,-99,-99,-99,-80,-71,-79,-83,-75,-99,-82,-70,-75,-64
-99,-81,-64,-70,-62,-63,-44,-59,-73,-84,-77,-89,-99,-99,-99,-83,-72,-84,-99,-77,-99,-74,-69,-76,-67
-99,-79,-64,-73,-62,-59,-43,-59,-74,-78,-74,-99,-99,-99,-99,-99,-70,-99,-85,-74,-99,-72,-99,-77,-61
-99,-80,-62,-73,-62,-57,-44,-60,-75,-81,-74,-99,-99,-99,-99,-79,-71,-82,-83,-99,-99,-71,-85,-78,-64
-99,-84,-69,-74,-68,-63,-46,-61,-74,-81,-74,-99,-99,-99,-91,-85,-74,-85,-85,-79,-99,-74,-73,-99,-62
-99,-99,-99,-77,-63,-66,-99,-62,-73,-77,-99,-85,-99,-99,-99,-83,-70,-99,-86,-80,-99,-71,-65,-77,-60
-99,-81,-64,-67,-65,-61,-41,-60,-74,-77,-74,-89,-99,-99,-89,-83,-72,-79,-79,-76,-99,-71,-72,-80,-63
-99,-81,-65,-72,-62,-58,-43,-62,-88,-77,-88,-88,-99,-99,-99,-83,-72,-99,-81,-76,-99,-72,-67,-77,-64
-99,-81,-65,-73,-63,-60,-43,-61,-75,-78,-77,-87,-99,-99,-87,-84,-73,-81,-86,-75,-99,-71,-69,-79,-67
-99,-99,-64,-71,-61,-58,-42,-56,-75,-79,-75,-84,-99,-99,-99,-84,-72,-82,-82,-74,-99,-72,-66,-76,-61
-99,-99,-64,-72,-99,-58,-45,-60,-76,-79,-73,-86,-99,-99,-99,-88,-72,-84,-84,-77,-99,-71,-67,-99,-61
-99,-79,-63,-69,-60,-59,-43,-57,-77,-80,-73,-87,-99,-99,-99,-83,-71,-99,-82,-75,-99,-71,-65,-74,-63
-99,-78,-81,-85,-61,-59,-56,-80,-73,-76,-75,-85,-99,-99,-99,-82,-73,-80,-83,-75,-99,-71,-68,-75,-63
-99,-81,-65,-71,-61,-59,-44,-60,-78,-81,-80,-99,-99,-99,-91,-84,-73,-82,-82,-77,-99,-70,-69,-83,-65
-99,-80,-66,-91,-64,-61,-45,-58,-76,-77,-72,-88,-99,-99,-90,-85,-74,-84,-99,-77,-99,-74,-70,-79,-62
-99,-81,-66,-73,-64,-60,-47,-60,-77,-80,-74,-87,-99,-99,-99,-86,-73,-84,-81,-77,-99,-73,-71,-79,-65
-99,-87,-90,-75,-65,-79,-56,-80,-77,-82,-76,-87,-99,-99,-90,-83,-95,-99,-99,-78,-99,-81,-99,-80,-66
-99,-87,-63,-71,-62,-58,-43,-57,-76,-77,-75,-99,-99,-99,-86,-81,-71,-81,-99,-75,-99,-72,-68,-79,-64
-99,-81,-64,-72,-64,-62,-44,-58,-77,-79,-74,-87,-99,-99,-99,-79,-70,-99,-83,-76,-99,-72,-70,-77,-62
-99,-99,-63,-72,-62,-58,-45,-58,-75,-78,-74,-85,-99,-99,-87,-80,-70,-80,-82,-77,-99,-74,-69,-78,-63
-99,-82,-85,-99,-61,-58,-44,-58,-75,-78,-73,-88,-99,-99,-99,-82,-71,-84,-99,-76,-99,-72,-68,-78,-63
-99,-78,-94,-70,-62,-60,-58,-56,-75,-79,-74,-86,-99,-99,-90,-82,-74,-84,-84,-75,-99,-71,-71,-78,-65
-95,-87,-62,-70,-59,-59,-42,-57,-99,-79,-72,-84,-99,-99,-86,-81,-70,-80,-80,-75,-99,-69,-65,-78,-61
-99,-81,-63,-99,-62,-99,-44,-59,-73,-81,-74,-99,-99,-99,-99,-99,-72,-83,-83,-72,-99,-72,-70,-75,-65
-99,-85,-64,-71,-62,-59,-43,-57,-75,-78,-73,-85,-99,-99,-99,-81,-71,-81,-81,-99,-99,-70,-68,-78,-62
-93,-83,-66,-73,-63,-61,-45,-58,-77,-81,-77,-86,-99,-99,-89,-81,-73,-99,-82,-99,-99,-74,-99,-77,-64
-99,-77,-64,-71,-61,-58,-43,-58,-99,-99,-91,-99,-99,-99,-99,-82,-68,-80,-99,-74,-99,-72,-67,-99,-63
-99,-80,-84,-71,-62,-58,-42,-58,-75,-77,-73,-86,-99,-99,-99,-79,-93,-82,-83,-75,-99,-70,-76,-79,-62
-99,-82,-66,-72,-62,-84,-57,-59,-76,-82,-91,-88,-99,-99,-92,-85,-73,-84,-99,-76,-99,-72,-69,-82,-88
-99,-77,-86,-72,-61,-59,-56,-58,-73,-99,-72,-99,-99,-99,-99,-77,-69,-81,-99,-74,-99,-71,-67,-99,-61
-99,-80,-63,-69,-61,-59,-43,-58,-78,-77,-73,-84,-99,-93,-89,-80,-71,-82,-83,-74,-99,-71,-68,-80,-62
-99,-80,-64,-70,-61,-58,-56,-59,-74,-78,-72,-88,-99,-99,-89,-81,-72,-79,-83,-75,-99,-70,-69,-77,-62
-86,-80,-90,-88,-85,-83,-55,-79,-69,-78,-73,-99,-99,-99,-88,-84,-72,-99,-84,-77,-99,-73,-68,-79,-87
-93,-82,-65,-71,-63,-61,-45,-59,-77,-82,-76,-91,-99,-99,-92,-83,-71,-83,-84,-75,-99,-76,-70,-78,-69
-89,-82,-64,-70,-62,-60,-56,-60,-75,-81,-74,-87,-99,-99,-88,-84,-71,-99,-99,-75,-99,-70,-70,-77,-62
-99,-83,-65,-72,-64,-60,-44,-59,-77,-79,-75,-85,-99,-99,-99,-99,-73,-84,-85,-75,-99,-71,-71,-79,-65
-99,-99,-86,-93,-84,-82,-53,-79,-76,-82,-92,-99,-99,-99,-99,-80,-90,-99,-99,-99,-99,-73,-73,-99,-64
-88,-81,-65,-72,-62,-61,-45,-60,-74,-80,-71,-83,-99,-99,-99,-99,-74,-83,-82,-76,-99,-72,-73,-74,-63
-99,-99,-73,-70,-64,-82,-56,-58,-74,-82,-74,-87,-99,-99,-93,-80,-71,-77,-81,-76,-99,-72,-64,-77,-62
-99,-81,-70,-71,-66,-65,-46,-59,-99,-82,-77,-99,-99,-99,-99,-99,-74,-79,-99,-80,-99,-75,-69,-78,-65
-91,-82,-99,-69,-64,-78,-54,-60,-74,-75,-75,-89,-99,-99,-92,-85,-74,-83,-83,-76,-99,-73,-69,-78,-65
-99,-99,-64,-71,-61,-58,-57,-81,-71,-76,-99,-99,-99,-99,-87,-99,-71,-80,-99,-75,-99,-70,-69,-81,-86
-99,-80,-67,-74,-63,-61,-46,-57,-78,-83,-75,-85,-99,-99,-90,-83,-75,-80,-83,-74,-99,-72,-70,-83,-62
-99,-80,-88,-76,-63,-60,-56,-60,-78,-78,-80,-85,-99,-99,-99,-80,-72,-99,-81,-79,-99,-72,-72,-77,-61
-99,-80,-90,-88,-85,-83,-45,-56,-75,-76,-72,-85,-99,-99,-99,-85,-73,-77,-79,-79,-99,-72,-66,-77,-62
-99,-80,-73,-66,-67,-68,-47,-58,-75,-78,-76,-89,-99,-99,-99,-86,-77,-82,-99,-83,-99,-99,-70,-79,-65
-99,-81,-87,-69,-78,-64,-54,-58,-99,-99,-99,-99,-99,-99,-87,-81,-75,-79,-99,-77,-99,-72,-67,-77,-60
-99,-99,-67,-99,-58,-65,-48,-60,-79,-82,-76,-86,-99,-99,-89,-84,-73,-82,-83,-75,-99,-71,-69,-79,-62
-99,-86,-63,-99,-59,-58,-44,-58,-76,-79,-73,-88,-99,-99,-89,-81,-72,-99,-99,-77,-99,-99,-74,-79,-63
-99,-84,-63,-75,-64,-60,-46,-58,-77,-78,-73,-89,-99,-99,-90,-84,-73,-78,-81,-75,-99,-76,-69,-79,-64
-99,-85,-92,-79,-66,-62,-58,-81,-81,-79,-77,-89,-99,-99,-99,-85,-72,-82,-84,-76,-99,-71,-99,-77,-66
-99,-82,-82,-74,-64,-79,-58,-58,-75,-85,-74,-86,-99,-99,-99,-81,-71,-99,-99,-74,-99,-72,-74,-79,-62
-88,-99,-61,-70,-65,-58,-45,-57,-74,-99,-73,-88,-99,-99,-87,-77,-70,-80,-83,-99,-99,-69,-66,-73,-63
-99,-99,-63,-65,-64,-59,-99,-59,-72,-77,-75,-84,-99,-99,-99,-85,-72,-99,-99,-76,-99,-71,-70,-74,-63
-99,-82,-67,-63,-63,-62,-48,-61,-74,-83,-75,-91,-99,-99,-99,-81,-72,-83,-99,-99,-99,-99,-72,-76,-65
-99,-86,-71,-71,-64,-61,-48,-60,-77,-81,-75,-87,-99,-99,-87,-85,-74,-84,-87,-76,-99,-79,-74,-77,-64
-99,-88,-63,-68,-60,-61,-50,-57,-99,-78,-73,-99,-99,-99,-99,-83,-72,-82,-99,-78,-99,-71,-99,-72,-60
-99,-83,-63,-67,-65,-56,-48,-58,-75,-74,-70,-99,-99,-99,-99,-99,-70,-77,-99,-77,-99,-76,-76,-74,-59
-99,-99,-85,-70,-63,-67,-59,-75,-92,-79,-76,-99,-99,-99,-99,-80,-72,-81,-80,-74,-99,-72,-68,-74,-81
-99,-99,-67,-87,-61,-60,-46,-58,-75,-73,-73,-90,-99,-99,-89,-85,-71,-83,-82,-75,-99,-71,-67,-74,-61
-99,-81,-64,-70,-61,-57,-45,-58,-71,-78,-99,-85,-99,-99,-99,-82,-70,-80,-99,-74,-99,-69,-68,-75,-62
-99,-81,-64,-73,-62,-58,-48,-59,-74,-79,-69,-85,-99,-99,-99,-81,-72,-99,-99,-74,-99,-71,-70,-74,-66
-99,-81,-63,-73,-64,-58,-44,-58,-77,-77,-75,-89,-99,-99,-99,-81,-69,-81,-81,-74,-99,-66,-68,-74,-60
-99,-82,-66,-72,-63,-63,-48,-59,-76,-78,-72,-99,-99,-99,-99,-99,-99,-99,-99,-74,-99,-69,-69,-99,-66
-99,-82,-66,-74,-65,-62,-48,-60,-74,-83,-75,-90,-99,-99,-99,-84,-72,-99,-74,-78,-99,-71,-69,-77,-64
