-99,-99,-88,-99,-99,-99,-99,-67,-75,-87,-99,-69,-82,-88,-61,-56,-75,-63,-68,-83,-99,-99,-99,-68,-86
-99,-99,-99,-99,-99,-83,-99,-51,-77,-88,-99,-71,-84,-55,-48,-46,-62,-63,-66,-84,-85,-99,-99,-56,-67
-99,-99,-99,-99,-99,-99,-99,-50,-75,-99,-99,-71,-85,-53,-46,-59,-61,-62,-67,-99,-99,-99,-99,-54,-67
-99,-99,-88,-99,-99,-99,-99,-52,-79,-90,-99,-74,-87,-56,-50,-99,-63,-64,-69,-99,-91,-99,-99,-57,-68
-99,-99,-99,-99,-99,-99,-85,-52,-81,-90,-99,-87,-87,-57,-62,-56,-64,-66,-74,-87,-90,-99,-99,-71,-70
-99,-99,-99,-99,-99,-88,-79,-49,-83,-88,-99,-86,-88,-85,-46,-55,-63,-63,-66,-85,-89,-99,-99,-56,-65
-99,-99,-85,-99,-99,-85,-80,-50,-77,-99,-99,-69,-80,-54,-48,-46,-63,-64,-68,-85,-99,-99,-99,-56,-67
-99,-99,-90,-99,-99,-88,-99,-49,-78,-84,-99,-71,-83,-54,-48,-47,-63,-62,-67,-86,-90,-99,-99,-55,-70
-99,-99,-87,-99,-99,-88,-99,-68,-99,-87,-99,-88,-77,-85,-62,-56,-60,-62,-66,-83,-90,-99,-99,-55,-65
-99,-99,-91,-87,-99,-90,-83,-53,-77,-88,-99,-73,-82,-85,-65,-56,-80,-65,-70,-87,-89,-99,-99,-70,-70
-99,-99,-86,-99,-99,-99,-99,-53,-77,-86,-99,-73,-85,-55,-49,-47,-65,-65,-99,-99,-99,-99,-99,-57,-67
-99,-99,-99,-99,-99,-99,-79,-69,-91,-99,-99,-73,-86,-56,-63,-45,-61,-63,-71,-85,-90,-92,-99,-73,-88
-99,-99,-90,-99,-99,-89,-82,-52,-78,-99,-99,-69,-84,-57,-47,-48,-63,-66,-70,-88,-99,-99,-99,-57,-71
-99,-99,-88,-99,-99,-99,-99,-51,-78,-88,-99,-70,-84,-54,-48,-57,-59,-62,-70,-82,-90,-99,-99,-56,-68
-99,-99,-99,-99,-99,-99,-99,-49,-99,-99,-99,-68,-99,-51,-46,-44,-61,-62,-68,-99,-99,-99,-99,-54,-66
-99,-99,-88,-99,-99,-99,-85,-49,-76,-83,-99,-70,-83,-53,-48,-46,-61,-63,-67,-88,-90,-99,-99,-55,-67
-99,-99,-92,-99,-99,-99,-82,-52,-81,-86,-99,-72,-84,-56,-51,-49,-63,-67,-71,-87,-89,-99,-99,-58,-70
-99,-99,-99,-99,-99,-99,-82,-52,-77,-99,-99,-74,-85,-55,-65,-46,-81,-99,-86,-99,-89,-99,-99,-73,-70
-99,-99,-91,-99,-99,-99,-82,-51,-73,-88,-99,-71,-99,-55,-49,-46,-62,-65,-66,-83,-84,-80,-99,-56,-63
-99,-99,-99,-93,-99,-86,-79,-72,-81,-90,-99,-84,-84,-87,-65,-60,-64,-66,-71,-87,-88,-99,-89,-73,-70
-99,-99,-99,-99,-99,-86,-81,-53,-77,-84,-99,-71,-85,-55,-49,-48,-64,-63,-65,-99,-99,-99,-89,-56,-67
-99,-99,-91,-99,-99,-99,-99,-52,-79,-99,-99,-71,-85,-54,-51,-47,-63,-66,-70,-87,-90,-99,-99,-58,-71
-99,-99,-87,-99,-99,-99,-99,-50,-90,-99,-99,-87,-99,-52,-62,-57,-76,-62,-64,-99,-87,-99,-99,-68,-65
-99,-99,-99,-99,-99,-99,-83,-53,-83,-99,-99,-72,-85,-54,-51,-49,-65,-63,-99,-85,-90,-99,-99,-58,-70
-99,-99,-99,-99,-99,-88,-99,-51,-77,-86,-99,-70,-82,-53,-47,-59,-79,-83,-85,-85,-89,-92,-99,-99,-66
-99,-99,-99,-99,-99,-88,-83,-52,-81,-88,-99,-72,-81,-54,-50,-48,-61,-65,-71,-86,-88,-99,-99,-58,-69
-99,-99,-99,-99,-99,-90,-99,-53,-79,-87,-99,-69,-83,-54,-48,-46,-62,-64,-66,-99,-99,-99,-99,-99,-67
-99,-99,-99,-99,-99,-99,-99,-73,-80,-88,-99,-71,-85,-55,-65,-56,-76,-80,-70,-99,-87,-99,-99,-58,-70
-99,-99,-99,-99,-99,-86,-99,-49,-99,-99,-99,-70,-80,-51,-65,-45,-60,-62,-66,-99,-87,-99,-99,-54,-64
-99,-99,-90,-88,-99,-86,-81,-53,-78,-99,-99,-69,-82,-99,-48,-46,-63,-62,-68,-86,-91,-99,-99,-56,-65
-99,-99,-88,-99,-99,-87,-80,-51,-77,-93,-99,-70,-82,-53,-49,-45,-62,-62,-68,-99,-99,-99,-99,-54,-70
-99,-99,-99,-99,-99,-99,-99,-54,-78,-86,-99,-71,-87,-55,-50,-47,-64,-65,-69,-86,-99,-99,-99,-57,-70
-99,-99,-99,-99,-99,-88,-84,-49,-79,-86,-99,-69,-82,-52,-46,-44,-61,-62,-66,-83,-86,-99,-99,-54,-68
-99,-99,-93,-89,-99,-87,-81,-50,-80,-87,-99,-71,-83,-54,-47,-45,-62,-62,-67,-84,-86,-99,-99,-55,-68
-99,-99,-99,-99,-99,-89,-99,-70,-77,-85,-88,-74,-85,-53,-63,-56,-77,-99,-69,-99,-87,-99,-89,-71,-68
-99,-99,-87,-99,-99,-99,-99,-53,-82,-99,-99,-73,-83,-54,-51,-46,-63,-64,-68,-86,-88,-99,-99,-99,-69
-99,-99,-99,-99,-99,-99,-99,-69,-75,-89,-91,-69,-81,-51,-63,-55,-78,-61,-81,-99,-99,-99,-99,-69,-87
-99,-99,-99,-99,-99,-99,-81,-49,-79,-86,-99,-66,-81,-53,-47,-45,-65,-64,-67,-99,-88,-99,-99,-54,-65
-99,-99,-99,-99,-99,-99,-99,-69,-99,-99,-99,-87,-99,-53,-46,-56,-61,-61,-67,-99,-90,-99,-99,-69,-66
-99,-99,-99,-99,-99,-93,-85,-54,-78,-87,-99,-73,-89,-55,-51,-49,-64,-99,-69,-86,-89,-99,-99,-57,-70
-99,-99,-99,-99,-99,-88,-84,-51,-75,-88,-99,-70,-82,-52,-47,-47,-63,-64,-99,-86,-88,-99,-99,-55,-69
-99,-99,-99,-99,-99,-99,-99,-52,-76,-85,-99,-67,-84,-53,-48,-99,-62,-82,-84,-99,-88,-99,-99,-57,-77
-99,-99,-99,-99,-99,-99,-99,-53,-99,-99,-99,-69,-85,-54,-52,-47,-62,-64,-67,-83,-99,-99,-99,-57,-69
-99,-99,-85,-99,-99,-88,-99,-53,-80,-89,-99,-69,-85,-53,-48,-42,-62,-60,-64,-88,-91,-99,-99,-56,-67
-99,-99,-99,-99,-99,-99,-99,-51,-76,-91,-99,-69,-82,-52,-47,-47,-61,-63,-67,-99,-99,-99,-99,-54,-69
-99,-99,-89,-92,-99,-99,-99,-73,-99,-91,-99,-73,-87,-86,-64,-60,-81,-84,-87,-86,-99,-99,-99,-72,-71
-99,-99,-99,-99,-99,-99,-99,-58,-75,-86,-99,-73,-85,-55,-50,-47,-64,-66,-70,-99,-90,-99,-99,-58,-66
-99,-99,-90,-99,-99,-99,-99,-53,-79,-85,-99,-69,-84,-52,-47,-44,-63,-82,-67,-99,-99,-99,-99,-57,-70
-99,-99,-84,-99,-99,-89,-87,-52,-99,-99,-99,-72,-87,-54,-47,-45,-62,-56,-72,-99,-90,-99,-99,-56,-66
-99,-99,-91,-90,-99,-92,-78,-55,-83,-87,-99,-72,-87,-55,-50,-46,-64,-65,-71,-87,-88,-99,-99,-58,-71
-99,-99,-99,-99,-99,-88,-79,-56,-69,-86,-99,-72,-85,-53,-51,-48,-63,-66,-71,-86,-89,-99,-90,-57,-69
-99,-99,-91,-99,-99,-99,-99,-56,-81,-90,-99,-99,-87,-55,-49,-47,-64,-65,-99,-86,-89,-99,-99,-58,-69
-99,-99,-99,-91,-99,-85,-99,-55,-87,-91,-99,-73,-85,-56,-50,-47,-64,-67,-72,-86,-89,-99,-99,-57,-73
-99,-99,-99,-99,-99,-99,-99,-53,-83,-87,-99,-72,-85,-54,-63,-57,-62,-65,-69,-88,-90,-99,-99,-70,-70
-99,-99,-99,-99,-99,-93,-99,-55,-93,-86,-99,-71,-87,-56,-49,-47,-63,-65,-70,-87,-89,-99,-99,-99,-60
-99,-99,-99,-99,-99,-83,-99,-51,-79,-87,-99,-71,-87,-56,-99,-44,-63,-66,-66,-99,-88,-99,-99,-57,-73
-99,-99,-99,-99,-99,-88,-77,-54,-76,-87,-99,-70,-83,-55,-64,-44,-60,-62,-66,-86,-85,-99,-99,-55,-70
-99,-99,-99,-99,-99,-86,-81,-56,-76,-89,-99,-72,-85,-56,-50,-47,-64,-99,-69,-88,-88,-99,-99,-55,-70
-99,-99,-99,-99,-99,-85,-83,-73,-78,-88,-99,-73,-89,-55,-65,-45,-62,-65,-68,-85,-89,-99,-99,-58,-71
-99,-99,-92,-99,-99,-83,-99,-54,-75,-99,-99,-72,-85,-56,-99,-44,-64,-63,-67,-99,-99,-99,-90,-57,-68
-99,-99,-86,-99,-99,-83,-80,-53,-77,-84,-99,-69,-83,-54,-48,-46,-62,-62,-67,-84,-86,-99,-99,-56,-66
-99,-99,-88,-99,-99,-99,-77,-75,-94,-83,-99,-88,-82,-54,-64,-55,-78,-99,-88,-79,-99,-99,-99,-71,-88
-99,-99,-99,-99,-99,-99,-99,-52,-99,-99,-99,-73,-99,-56,-99,-45,-64,-63,-87,-99,-99,-99,-99,-59,-71
-99,-99,-87,-99,-99,-87,-80,-50,-92,-99,-99,-68,-99,-52,-45,-45,-76,-64,-67,-89,-86,-99,-99,-55,-69
-99,-99,-88,-99,-99,-88,-78,-56,-82,-89,-99,-73,-87,-56,-50,-48,-63,-68,-99,-99,-87,-99,-99,-58,-72
-99,-99,-91,-99,-99,-99,-99,-55,-78,-85,-99,-69,-86,-55,-49,-45,-58,-64,-67,-85,-87,-92,-99,-56,-66
-99,-99,-99,-99,-99,-84,-99,-53,-82,-85,-99,-70,-85,-54,-47,-46,-60,-66,-67,-85,-87,-99,-99,-55,-70
-99,-99,-88,-99,-99,-90,-79,-71,-78,-87,-99,-86,-80,-87,-65,-58,-79,-86,-83,-85,-85,-99,-99,-74,-89
-99,-99,-85,-99,-99,-99,-99,-72,-77,-85,-99,-88,-86,-55,-64,-60,-80,-66,-85,-81,-84,-99,-99,-73,-67
-99,-99,-99,-99,-99,-99,-99,-56,-99,-88,-99,-71,-86,-56,-51,-47,-64,-66,-71,-87,-99,-99,-99,-61,-70
-99,-99,-99,-99,-99,-99,-89,-70,-90,-99,-99,-84,-83,-83,-60,-55,-75,-81,-99,-89,-89,-99,-99,-67,-86
-99,-99,-87,-99,-99,-99,-99,-69,-77,-99,-99,-69,-84,-84,-62,-58,-77,-85,-86,-84,-86,-99,-99,-71,-68
-99,-99,-86,-99,-99,-99,-99,-52,-77,-83,-90,-70,-83,-54,-46,-43,-60,-62,-82,-84,-87,-99,-99,-65,-89
-99,-99,-91,-99,-99,-99,-78,-76,-85,-85,-99,-73,-87,-55,-50,-58,-78,-82,-70,-87,-90,-99,-99,-74,-72
-99,-99,-87,-99,-99,-85,-80,-73,-94,-85,-99,-89,-86,-86,-62,-55,-76,-81,-83,-99,-86,-99,-99,-71,-88
-99,-99,-87,-90,-99,-88,-77,-53,-80,-87,-86,-73,-86,-56,-49,-47,-64,-99,-69,-99,-85,-99,-99,-59,-69
-99,-99,-99,-99,-99,-99,-99,-53,-77,-86,-99,-71,-83,-54,-47,-47,-63,-65,-69,-86,-86,-99,-99,-56,-69
-99,-99,-99,-99,-99,-99,-83,-75,-84,-85,-99,-86,-84,-87,-64,-46,-62,-63,-67,-85,-85,-99,-99,-69,-68
-99,-99,-87,-99,-99,-85,-77,-53,-79,-99,-99,-70,-85,-54,-47,-46,-61,-64,-67,-84,-87,-99,-99,-55,-70
-99,-99,-99,-99,-99,-99,-99,-52,-76,-82,-99,-70,-85,-55,-48,-46,-64,-66,-69,-86,-87,-99,-99,-56,-70
-99,-99,-88,-99,-99,-89,-80,-54,-81,-86,-99,-71,-86,-54,-48,-46,-63,-63,-67,-99,-99,-99,-99,-57,-70
-99,-99,-91,-99,-99,-82,-85,-53,-78,-99,-99,-69,-83,-54,-47,-43,-60,-61,-65,-84,-86,-99,-99,-53,-68
-99,-99,-92,-99,-89,-87,-76,-55,-79,-99,-99,-72,-85,-56,-49,-46,-63,-81,-69,-87,-90,-99,-99,-57,-73
-99,-99,-87,-99,-99,-87,-79,-51,-79,-85,-99,-70,-83,-57,-48,-45,-61,-62,-67,-84,-88,-99,-99,-57,-71
-99,-99,-87,-90,-99,-99,-84,-51,-78,-87,-99,-72,-84,-55,-50,-46,-66,-63,-69,-85,-84,-99,-99,-58,-68
-99,-99,-99,-99,-99,-99,-99,-53,-91,-85,-99,-71,-91,-57,-52,-46,-64,-64,-67,-99,-99,-99,-99,-58,-71
-99,-99,-99,-99,-99,-99,-99,-52,-99,-99,-99,-68,-84,-54,-47,-45,-62,-99,-73,-99,-99,-99,-99,-55,-67
-99,-99,-99,-99,-99,-86,-85,-54,-82,-88,-99,-71,-86,-57,-50,-47,-64,-65,-69,-88,-88,-99,-99,-58,-70
-99,-99,-99,-99,-99,-99,-99,-53,-80,-88,-99,-71,-85,-55,-49,-46,-64,-65,-70,-89,-90,-99,-99,-57,-68
-99,-99,-89,-99,-99,-99,-79,-50,-76,-81,-99,-70,-99,-56,-49,-46,-63,-63,-99,-88,-88,-99,-99,-56,-69
-99,-99,-99,-99,-99,-99,-99,-50,-99,-86,-99,-82,-83,-53,-46,-43,-62,-62,-82,-85,-88,-99,-99,-54,-69
