-99,-99,-99,-76,-73,-99,-99,-90,-99,-99,-99,-87,-99,-74,-69,-76,-61,-57,-52,-47,-57,-62,-77,-88,-99
-99,-99,-99,-77,-70,-99,-99,-99,-99,-99,-99,-85,-99,-74,-72,-78,-60,-56,-51,-45,-57,-59,-78,-99,-99
-99,-99,-99,-74,-69,-87,-99,-99,-99,-99,-99,-86,-99,-73,-70,-77,-60,-52,-47,-46,-56,-59,-76,-89,-99
-99,-99,-99,-99,-93,-99,-99,-99,-99,-99,-99,-85,-99,-92,-69,-75,-84,-72,-99,-63,-74,-76,-99,-99,-99
-99,-99,-99,-75,-66,-84,-99,-99,-99,-99,-99,-87,-99,-76,-73,-75,-60,-52,-49,-46,-56,-56,-72,-99,-99
-99,-99,-99,-75,-64,-86,-99,-99,-99,-99,-99,-84,-99,-71,-69,-77,-59,-53,-49,-45,-99,-61,-76,-88,-99
-99,-99,-99,-73,-68,-87,-99,-99,-99,-99,-99,-91,-99,-75,-72,-82,-59,-71,-69,-44,-53,-61,-77,-99,-99
-99,-99,-90,-75,-70,-88,-99,-99,-99,-99,-99,-86,-99,-71,-71,-82,-60,-52,-50,-44,-54,-58,-76,-99,-99
-99,-99,-99,-73,-67,-87,-99,-99,-99,-99,-99,-88,-99,-74,-67,-79,-78,-52,-47,-46,-54,-57,-75,-99,-99
-99,-99,-99,-72,-68,-99,-99,-99,-99,-99,-99,-88,-99,-73,-69,-84,-62,-53,-48,-47,-53,-56,-71,-99,-99
-99,-99,-99,-76,-69,-99,-99,-99,-99,-99,-99,-87,-99,-75,-72,-78,-65,-99,-49,-99,-52,-58,-99,-99,-99
-99,-99,-99,-73,-67,-99,-99,-99,-99,-99,-99,-99,-99,-73,-65,-77,-59,-52,-47,-43,-50,-61,-76,-99,-99
-99,-99,-99,-99,-67,-99,-99,-99,-99,-99,-99,-86,-99,-74,-70,-79,-60,-53,-48,-46,-56,-60,-75,-99,-99
-99,-99,-99,-99,-70,-99,-99,-99,-99,-99,-99,-99,-99,-89,-70,-78,-79,-72,-66,-62,-74,-81,-75,-99,-99
-99,-99,-99,-72,-68,-84,-99,-99,-99,-99,-99,-99,-99,-99,-70,-78,-59,-67,-47,-64,-75,-76,-99,-99,-99
-99,-99,-99,-76,-99,-86,-99,-99,-99,-99,-99,-99,-99,-75,-71,-78,-62,-55,-48,-46,-57,-56,-76,-90,-99
-99,-99,-99,-72,-69,-85,-99,-99,-99,-99,-99,-99,-99,-73,-70,-77,-58,-52,-99,-64,-81,-76,-75,-88,-99
-99,-99,-99,-77,-68,-88,-94,-99,-99,-99,-99,-99,-99,-74,-72,-77,-61,-54,-49,-47,-57,-58,-77,-99,-99
-99,-99,-95,-75,-68,-86,-99,-99,-99,-99,-99,-99,-99,-90,-90,-75,-59,-52,-48,-47,-55,-57,-74,-86,-99
-99,-99,-99,-99,-99,-87,-99,-99,-99,-99,-99,-86,-99,-89,-90,-99,-79,-53,-47,-46,-54,-57,-75,-99,-99
-99,-99,-90,-71,-67,-87,-99,-99,-99,-99,-99,-87,-99,-73,-68,-76,-59,-53,-71,-65,-77,-77,-76,-99,-99
-99,-99,-99,-76,-71,-87,-99,-99,-99,-99,-99,-88,-99,-78,-71,-78,-63,-54,-48,-45,-56,-62,-80,-99,-99
-99,-99,-99,-75,-69,-84,-99,-99,-99,-99,-99,-89,-99,-99,-90,-77,-80,-72,-48,-46,-73,-80,-77,-90,-99
-99,-99,-89,-75,-66,-99,-99,-99,-99,-99,-99,-86,-99,-74,-72,-78,-60,-55,-50,-46,-58,-60,-77,-99,-99
-99,-99,-99,-72,-90,-99,-99,-99,-99,-99,-99,-86,-99,-88,-68,-76,-79,-72,-68,-63,-73,-77,-99,-99,-99
-99,-99,-99,-73,-69,-83,-99,-99,-99,-99,-99,-85,-99,-73,-88,-76,-79,-72,-68,-64,-73,-77,-75,-87,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-99,-74,-71,-78,-60,-53,-48,-44,-56,-58,-99,-87,-99
-99,-99,-99,-74,-66,-99,-99,-99,-99,-99,-99,-99,-99,-71,-69,-76,-59,-99,-47,-99,-55,-55,-75,-88,-99
-99,-99,-99,-74,-67,-88,-99,-99,-99,-99,-99,-86,-99,-74,-70,-75,-59,-52,-48,-46,-57,-56,-76,-99,-99
-99,-99,-99,-76,-68,-89,-99,-99,-99,-99,-99,-88,-99,-72,-71,-76,-60,-52,-48,-46,-55,-58,-74,-86,-99
-99,-99,-99,-73,-66,-99,-99,-99,-99,-99,-99,-99,-99,-74,-74,-77,-59,-52,-48,-65,-76,-78,-75,-88,-99
-99,-99,-99,-72,-67,-86,-99,-90,-99,-99,-99,-99,-99,-75,-70,-77,-84,-54,-72,-66,-77,-56,-76,-99,-99
-99,-99,-99,-74,-71,-87,-91,-99,-99,-99,-99,-85,-99,-73,-70,-76,-59,-99,-47,-43,-55,-55,-73,-88,-99
-99,-99,-99,-74,-67,-99,-99,-99,-99,-99,-99,-84,-99,-73,-72,-77,-60,-54,-99,-46,-56,-58,-75,-91,-99
-99,-99,-99,-76,-70,-99,-99,-99,-99,-99,-99,-99,-99,-76,-73,-99,-62,-54,-49,-44,-56,-76,-76,-99,-99
-99,-99,-99,-76,-68,-99,-99,-99,-99,-99,-99,-99,-99,-73,-69,-76,-59,-52,-48,-44,-56,-57,-74,-99,-99
-99,-99,-99,-75,-75,-89,-99,-99,-99,-99,-99,-86,-99,-88,-91,-79,-61,-72,-70,-46,-57,-56,-76,-99,-99
-99,-99,-99,-99,-64,-85,-99,-99,-99,-99,-99,-87,-99,-73,-68,-75,-59,-52,-47,-45,-53,-58,-75,-99,-99
-99,-99,-99,-77,-71,-92,-87,-99,-99,-99,-99,-87,-99,-74,-69,-75,-60,-51,-52,-45,-99,-56,-76,-88,-99
-99,-99,-99,-73,-66,-89,-91,-99,-99,-99,-99,-99,-99,-72,-69,-77,-59,-56,-49,-44,-76,-58,-77,-99,-99
-99,-99,-88,-75,-66,-99,-99,-99,-99,-99,-99,-99,-99,-75,-72,-77,-69,-53,-53,-48,-57,-57,-77,-99,-99
-99,-99,-99,-74,-68,-89,-88,-99,-99,-99,-99,-86,-99,-72,-69,-77,-82,-53,-48,-45,-56,-56,-74,-99,-99
-99,-99,-99,-74,-70,-89,-99,-99,-99,-99,-99,-99,-99,-74,-71,-79,-63,-54,-52,-47,-57,-58,-99,-99,-99
-99,-99,-99,-72,-70,-99,-99,-99,-99,-99,-99,-90,-99,-73,-67,-77,-60,-52,-49,-46,-55,-57,-77,-99,-99
-99,-99,-99,-75,-68,-99,-99,-99,-99,-99,-99,-83,-99,-76,-71,-78,-61,-54,-99,-45,-56,-56,-75,-99,-99
-99,-99,-99,-72,-67,-83,-99,-99,-99,-99,-99,-85,-99,-74,-72,-99,-59,-56,-52,-46,-56,-58,-99,-99,-99
-99,-99,-99,-74,-70,-87,-99,-99,-99,-99,-99,-99,-99,-89,-69,-78,-60,-56,-51,-48,-57,-61,-74,-99,-99
-99,-99,-99,-77,-71,-85,-99,-99,-99,-99,-99,-99,-99,-76,-74,-80,-62,-57,-71,-46,-57,-61,-74,-99,-99
-99,-99,-99,-74,-71,-82,-99,-99,-99,-99,-99,-99,-99,-75,-99,-75,-61,-53,-50,-46,-57,-61,-77,-99,-99
-99,-99,-99,-76,-70,-99,-86,-99,-99,-99,-99,-86,-99,-77,-73,-80,-62,-56,-51,-47,-57,-61,-99,-94,-99
-99,-99,-99,-72,-72,-84,-99,-99,-99,-99,-99,-82,-99,-76,-71,-78,-60,-99,-51,-49,-56,-62,-79,-89,-99
-99,-99,-92,-72,-71,-84,-99,-99,-99,-99,-99,-81,-99,-74,-69,-75,-83,-52,-48,-47,-54,-57,-76,-99,-99
-99,-99,-99,-74,-68,-99,-99,-99,-99,-99,-99,-86,-99,-78,-99,-77,-60,-53,-48,-44,-55,-60,-77,-89,-99
-99,-99,-99,-75,-99,-85,-99,-99,-99,-99,-99,-87,-99,-89,-91,-78,-80,-73,-70,-63,-75,-81,-76,-90,-99
-99,-99,-99,-73,-66,-99,-99,-99,-99,-99,-99,-94,-99,-75,-73,-74,-61,-99,-48,-45,-54,-59,-74,-87,-99
-99,-99,-99,-74,-69,-99,-99,-99,-99,-99,-99,-87,-99,-77,-99,-74,-63,-55,-49,-46,-99,-58,-78,-99,-99
-99,-99,-99,-75,-69,-99,-99,-99,-99,-99,-99,-99,-99,-90,-92,-99,-83,-77,-72,-64,-72,-79,-99,-99,-99
-99,-99,-99,-72,-71,-87,-99,-99,-99,-99,-99,-87,-99,-75,-68,-77,-61,-57,-99,-48,-55,-60,-77,-99,-99
-99,-99,-99,-73,-66,-99,-99,-99,-99,-99,-99,-83,-99,-75,-66,-78,-63,-57,-52,-47,-56,-61,-74,-89,-99
-99,-99,-99,-74,-65,-99,-99,-99,-99,-99,-99,-87,-99,-72,-76,-78,-63,-60,-55,-47,-56,-62,-79,-99,-99
-99,-99,-99,-75,-70,-87,-99,-99,-99,-99,-99,-87,-99,-74,-70,-82,-62,-57,-71,-65,-77,-81,-80,-99,-99
-99,-99,-89,-71,-72,-85,-87,-99,-99,-99,-99,-85,-99,-73,-70,-78,-60,-56,-50,-47,-56,-58,-80,-89,-99
-99,-99,-99,-73,-67,-99,-99,-91,-99,-99,-99,-86,-99,-74,-68,-75,-60,-54,-47,-46,-54,-57,-77,-88,-99
-99,-99,-99,-99,-66,-81,-87,-99,-99,-99,-99,-88,-99,-76,-71,-80,-62,-57,-99,-47,-56,-60,-77,-92,-99
-99,-99,-99,-73,-67,-79,-99,-99,-99,-99,-99,-84,-99,-75,-71,-76,-60,-53,-47,-46,-74,-59,-99,-85,-99
-99,-99,-99,-74,-69,-99,-99,-99,-99,-99,-99,-85,-99,-75,-69,-77,-59,-55,-72,-66,-77,-86,-99,-88,-99
-99,-99,-99,-99,-70,-99,-99,-99,-99,-99,-99,-84,-99,-91,-69,-76,-81,-74,-71,-64,-75,-81,-77,-88,-99
-99,-99,-99,-72,-69,-88,-99,-99,-99,-99,-99,-86,-99,-75,-69,-76,-79,-72,-69,-99,-72,-59,-75,-91,-99
-99,-99,-89,-73,-71,-87,-99,-88,-99,-99,-99,-85,-99,-75,-69,-75,-59,-99,-46,-99,-54,-58,-99,-89,-99
-99,-99,-99,-75,-71,-90,-99,-99,-99,-99,-99,-87,-99,-76,-72,-80,-84,-75,-73,-67,-78,-78,-79,-92,-99
-99,-99,-99,-72,-73,-85,-99,-99,-99,-99,-99,-90,-99,-75,-73,-77,-61,-54,-49,-46,-54,-58,-76,-99,-99
-99,-99,-99,-76,-70,-99,-99,-90,-99,-99,-99,-88,-99,-93,-95,-81,-82,-73,-70,-63,-74,-78,-76,-99,-99
-99,-99,-99,-75,-70,-99,-99,-99,-99,-99,-99,-87,-99,-75,-62,-75,-59,-53,-48,-44,-54,-55,-77,-99,-99
-99,-99,-99,-74,-66,-86,-85,-99,-94,-99,-99,-86,-99,-74,-69,-76,-59,-53,-71,-67,-54,-57,-77,-87,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-99,-74,-69,-76,-59,-52,-68,-65,-74,-56,-99,-99,-99
-99,-99,-99,-74,-70,-86,-99,-99,-99,-99,-99,-81,-99,-75,-72,-77,-61,-56,-50,-46,-54,-59,-78,-92,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-71,-79,-59,-52,-47,-64,-53,-74,-99,-99,-99
-99,-99,-99,-73,-66,-99,-99,-99,-99,-99,-99,-83,-99,-76,-71,-74,-60,-53,-48,-44,-55,-59,-77,-91,-99
-99,-99,-99,-74,-66,-86,-88,-99,-99,-99,-99,-87,-99,-76,-71,-75,-81,-74,-49,-45,-55,-58,-75,-90,-99
-99,-99,-99,-74,-68,-99,-99,-99,-99,-99,-99,-87,-99,-73,-69,-81,-60,-99,-48,-46,-54,-58,-77,-99,-99
-99,-99,-99,-72,-66,-89,-85,-99,-99,-99,-99,-99,-99,-73,-72,-78,-81,-73,-48,-45,-54,-55,-77,-99,-99
-99,-99,-99,-76,-67,-89,-81,-99,-99,-99,-99,-99,-99,-74,-91,-78,-83,-72,-71,-65,-74,-76,-78,-85,-99
-99,-99,-99,-73,-67,-87,-89,-99,-99,-99,-99,-86,-99,-71,-69,-78,-61,-52,-99,-43,-54,-55,-78,-90,-99
-99,-99,-99,-73,-69,-99,-99,-99,-99,-99,-99,-99,-99,-74,-70,-78,-88,-73,-71,-65,-76,-82,-77,-99,-99
