-99,-99,-99,-99,-99,-99,-99,-59,-79,-89,-89,-61,-75,-53,-49,-99,-49,-57,-70,-80,-83,-99,-99,-55,-68
-99,-99,-99,-99,-99,-88,-99,-79,-86,-99,-99,-64,-76,-52,-74,-41,-50,-59,-66,-82,-84,-99,-99,-54,-70
-99,-99,-99,-99,-99,-99,-99,-62,-85,-99,-99,-64,-76,-55,-71,-41,-65,-64,-68,-82,-87,-88,-99,-74,-70
-99,-99,-99,-99,-99,-99,-99,-80,-99,-99,-99,-63,-75,-53,-48,-41,-49,-61,-66,-83,-86,-89,-99,-54,-89
-99,-99,-99,-99,-99,-99,-99,-74,-84,-99,-99,-64,-76,-74,-69,-59,-62,-85,-84,-99,-89,-99,-99,-71,-70
-99,-99,-86,-99,-99,-86,-81,-61,-99,-99,-92,-65,-79,-56,-52,-45,-53,-64,-68,-99,-90,-99,-99,-56,-72
-99,-99,-87,-99,-99,-99,-99,-76,-81,-99,-99,-64,-75,-53,-50,-42,-51,-59,-67,-82,-85,-99,-99,-54,-69
-99,-99,-88,-99,-99,-90,-99,-59,-83,-99,-99,-67,-79,-55,-49,-43,-51,-60,-99,-82,-86,-99,-99,-53,-71
-99,-99,-99,-99,-99,-91,-99,-79,-87,-99,-99,-88,-78,-76,-74,-41,-67,-56,-69,-86,-92,-92,-99,-54,-90
-99,-99,-99,-99,-99,-92,-99,-60,-84,-99,-99,-66,-77,-58,-54,-45,-54,-66,-70,-84,-99,-88,-99,-55,-71
-99,-99,-99,-99,-99,-88,-99,-83,-82,-99,-99,-84,-76,-75,-72,-64,-65,-62,-71,-80,-88,-99,-99,-74,-71
-99,-99,-99,-99,-99,-99,-99,-60,-99,-99,-99,-66,-75,-54,-51,-42,-52,-64,-72,-87,-85,-99,-99,-55,-70
-99,-99,-92,-99,-99,-89,-99,-59,-79,-91,-90,-62,-74,-52,-49,-43,-50,-64,-72,-78,-88,-99,-99,-54,-70
-99,-99,-93,-99,-99,-99,-99,-76,-99,-99,-99,-84,-74,-75,-70,-44,-51,-60,-67,-83,-85,-99,-99,-54,-89
-99,-99,-99,-99,-99,-99,-99,-59,-99,-99,-99,-62,-76,-52,-50,-45,-51,-99,-67,-99,-99,-99,-99,-53,-70
-99,-99,-99,-99,-99,-99,-99,-62,-77,-99,-89,-65,-76,-52,-52,-45,-53,-63,-70,-81,-99,-99,-99,-56,-71
-99,-99,-99,-99,-99,-99,-99,-78,-83,-99,-90,-65,-75,-76,-71,-44,-51,-85,-85,-99,-99,-99,-99,-72,-73
-99,-99,-99,-99,-99,-99,-99,-60,-83,-99,-99,-65,-76,-55,-52,-62,-65,-62,-71,-99,-99,-99,-99,-73,-67
-99,-99,-99,-99,-99,-99,-99,-59,-79,-99,-99,-63,-74,-53,-50,-63,-67,-63,-86,-83,-85,-99,-99,-52,-69
-99,-99,-90,-99,-99,-99,-99,-58,-99,-99,-99,-64,-76,-53,-48,-42,-52,-59,-67,-81,-92,-99,-99,-53,-67
-99,-99,-99,-99,-99,-99,-99,-61,-99,-99,-89,-66,-74,-56,-52,-42,-51,-60,-99,-82,-99,-99,-99,-56,-67
-99,-99,-99,-99,-99,-99,-99,-77,-82,-99,-99,-84,-76,-76,-72,-63,-65,-84,-82,-85,-89,-99,-99,-99,-70
-99,-99,-90,-99,-99,-85,-99,-60,-81,-99,-99,-64,-75,-52,-51,-43,-52,-61,-70,-82,-89,-99,-99,-53,-68
-99,-99,-99,-99,-99,-99,-99,-60,-99,-99,-92,-63,-76,-53,-49,-60,-52,-60,-68,-83,-88,-99,-99,-99,-69
-99,-99,-89,-99,-99,-88,-99,-59,-81,-99,-99,-62,-74,-52,-49,-64,-66,-86,-87,-81,-85,-89,-99,-53,-67
-99,-99,-99,-99,-99,-83,-99,-65,-83,-99,-99,-86,-76,-78,-74,-66,-68,-63,-70,-87,-88,-99,-99,-55,-70
-99,-99,-99,-99,-99,-99,-99,-63,-79,-87,-99,-66,-77,-99,-53,-45,-53,-62,-69,-83,-88,-99,-99,-56,-68
-99,-99,-99,-99,-99,-99,-99,-59,-82,-99,-99,-63,-77,-53,-51,-64,-51,-61,-67,-82,-88,-86,-99,-53,-68
-99,-99,-99,-99,-99,-87,-99,-62,-81,-99,-99,-66,-77,-55,-53,-63,-69,-86,-89,-84,-88,-90,-99,-74,-71
-99,-99,-99,-99,-99,-99,-99,-63,-78,-99,-99,-65,-78,-54,-53,-45,-53,-63,-70,-85,-88,-99,-99,-56,-73
-99,-99,-99,-99,-99,-92,-88,-62,-99,-99,-99,-66,-76,-55,-53,-45,-54,-62,-70,-85,-90,-99,-99,-57,-74
-99,-99,-99,-99,-99,-87,-99,-58,-85,-99,-99,-65,-74,-67,-49,-64,-67,-99,-68,-99,-99,-99,-99,-53,-74
-99,-99,-90,-99,-99,-90,-85,-65,-81,-93,-86,-63,-75,-52,-51,-41,-51,-59,-66,-83,-84,-87,-99,-99,-70
-99,-99,-99,-99,-99,-99,-99,-61,-99,-99,-99,-64,-75,-53,-52,-42,-52,-57,-71,-86,-90,-88,-99,-52,-70
-99,-99,-91,-99,-99,-93,-99,-76,-83,-99,-99,-63,-76,-56,-71,-60,-64,-60,-66,-85,-89,-88,-99,-72,-70
-99,-99,-99,-99,-99,-91,-87,-61,-80,-99,-99,-67,-75,-52,-49,-43,-52,-60,-70,-82,-86,-89,-94,-53,-71
-99,-99,-99,-99,-99,-94,-99,-77,-99,-99,-99,-84,-80,-54,-52,-61,-64,-99,-70,-84,-88,-91,-99,-72,-71
-99,-99,-89,-99,-99,-87,-99,-60,-81,-99,-91,-62,-76,-51,-48,-41,-50,-61,-99,-83,-86,-99,-99,-52,-66
-99,-99,-93,-99,-99,-93,-99,-62,-81,-94,-99,-66,-78,-54,-52,-99,-53,-61,-69,-85,-89,-89,-99,-55,-70
-99,-99,-99,-99,-99,-99,-99,-61,-99,-99,-99,-64,-78,-53,-71,-42,-50,-60,-65,-81,-87,-99,-99,-52,-69
-99,-99,-99,-99,-99,-89,-87,-65,-80,-99,-89,-68,-77,-56,-53,-45,-54,-65,-72,-84,-89,-90,-99,-56,-69
-99,-99,-99,-99,-99,-99,-99,-62,-85,-88,-89,-64,-77,-53,-51,-43,-51,-60,-68,-99,-87,-99,-99,-55,-69
-99,-99,-91,-99,-99,-99,-99,-80,-99,-99,-99,-66,-78,-54,-52,-60,-68,-62,-70,-83,-99,-99,-99,-75,-71
-99,-99,-99,-99,-99,-99,-99,-61,-80,-99,-99,-64,-76,-54,-49,-41,-50,-59,-67,-81,-85,-99,-99,-53,-70
-99,-99,-99,-99,-99,-99,-99,-79,-99,-99,-99,-62,-74,-74,-72,-60,-63,-84,-84,-99,-89,-99,-99,-71,-99
-99,-99,-99,-99,-99,-99,-99,-63,-81,-99,-99,-67,-76,-54,-53,-42,-53,-62,-71,-84,-99,-99,-99,-57,-70
-99,-99,-99,-99,-99,-99,-99,-64,-78,-99,-99,-65,-77,-54,-51,-42,-51,-61,-69,-83,-88,-99,-99,-55,-89
-99,-99,-99,-99,-99,-87,-84,-64,-81,-99,-99,-62,-77,-56,-73,-43,-54,-62,-69,-80,-85,-87,-99,-56,-70
-99,-99,-90,-99,-99,-99,-99,-61,-78,-99,-99,-65,-75,-54,-50,-42,-52,-62,-99,-99,-87,-99,-99,-54,-67
-99,-99,-99,-99,-99,-99,-99,-63,-79,-99,-99,-63,-76,-56,-52,-43,-52,-64,-69,-99,-99,-99,-99,-57,-73
-99,-99,-89,-99,-99,-86,-99,-61,-77,-99,-99,-63,-76,-53,-49,-42,-51,-60,-68,-84,-87,-84,-99,-54,-66
-99,-99,-99,-99,-99,-99,-86,-60,-99,-99,-99,-63,-76,-52,-48,-42,-50,-60,-67,-82,-90,-99,-99,-99,-67
-99,-99,-99,-99,-99,-91,-99,-61,-85,-99,-99,-63,-76,-54,-99,-43,-50,-60,-67,-83,-85,-88,-99,-54,-68
-99,-99,-90,-99,-99,-99,-99,-61,-99,-99,-99,-65,-76,-55,-53,-69,-54,-64,-70,-99,-88,-99,-99,-58,-71
-99,-99,-99,-99,-99,-85,-99,-63,-80,-99,-99,-64,-77,-56,-52,-43,-54,-99,-70,-85,-88,-87,-99,-57,-73
-99,-99,-92,-99,-99,-99,-99,-62,-83,-99,-99,-66,-79,-57,-52,-45,-53,-64,-70,-85,-85,-93,-99,-58,-72
-99,-99,-99,-99,-99,-83,-99,-62,-80,-99,-99,-69,-77,-57,-99,-43,-54,-65,-72,-86,-90,-94,-99,-58,-74
-99,-99,-99,-99,-99,-99,-99,-76,-99,-99,-99,-81,-78,-74,-69,-61,-63,-63,-71,-84,-88,-99,-99,-74,-86
-99,-99,-99,-99,-99,-99,-99,-64,-99,-99,-99,-85,-75,-54,-51,-42,-51,-99,-67,-81,-83,-99,-99,-52,-72
-99,-99,-99,-99,-99,-99,-99,-62,-77,-99,-99,-62,-76,-54,-99,-43,-51,-63,-68,-99,-99,-99,-99,-56,-67
-99,-99,-90,-99,-99,-91,-99,-64,-82,-99,-99,-66,-78,-57,-53,-46,-54,-70,-74,-86,-90,-91,-99,-58,-74
-99,-99,-99,-99,-99,-86,-99,-61,-82,-99,-99,-62,-75,-78,-73,-41,-49,-61,-99,-76,-82,-99,-99,-75,-70
-99,-99,-99,-99,-99,-89,-99,-66,-99,-99,-99,-87,-76,-79,-52,-44,-52,-66,-67,-99,-99,-99,-99,-54,-91
-99,-99,-90,-99,-99,-88,-99,-61,-81,-92,-90,-64,-75,-54,-51,-42,-51,-67,-67,-82,-84,-89,-99,-55,-73
-99,-99,-99,-99,-99,-99,-99,-63,-85,-92,-99,-65,-77,-56,-53,-43,-54,-65,-70,-99,-99,-99,-99,-56,-74
-99,-99,-92,-99,-99,-87,-83,-62,-88,-91,-99,-63,-75,-55,-52,-42,-53,-65,-70,-85,-86,-92,-99,-56,-75
-99,-99,-99,-99,-99,-87,-84,-63,-83,-99,-99,-63,-75,-53,-50,-42,-52,-61,-71,-83,-87,-92,-99,-55,-73
-99,-99,-99,-99,-99,-93,-99,-65,-81,-99,-99,-63,-82,-75,-72,-59,-63,-63,-99,-84,-89,-99,-99,-74,-67
-99,-99,-90,-99,-99,-99,-99,-63,-83,-99,-88,-65,-76,-56,-52,-43,-53,-63,-70,-85,-88,-99,-99,-56,-71
-99,-99,-99,-99,-99,-86,-99,-61,-84,-99,-99,-66,-75,-78,-72,-41,-50,-59,-65,-82,-86,-89,-99,-53,-74
-99,-99,-90,-99,-99,-99,-99,-62,-99,-99,-94,-63,-78,-55,-51,-42,-51,-61,-68,-84,-87,-88,-99,-54,-75
-99,-99,-99,-99,-99,-99,-99,-63,-81,-90,-99,-65,-75,-56,-52,-45,-53,-62,-69,-99,-85,-99,-99,-55,-74
-99,-99,-99,-99,-99,-99,-99,-63,-85,-99,-99,-85,-77,-53,-50,-61,-64,-99,-85,-99,-87,-92,-99,-60,-90
-99,-99,-88,-99,-99,-90,-84,-63,-83,-99,-99,-66,-76,-54,-52,-45,-57,-65,-71,-85,-86,-99,-99,-57,-71
-99,-99,-89,-99,-99,-90,-99,-62,-77,-99,-99,-85,-75,-78,-72,-61,-66,-59,-65,-81,-83,-99,-99,-74,-89
-99,-99,-89,-99,-99,-99,-99,-61,-76,-86,-99,-88,-77,-80,-74,-63,-54,-88,-65,-87,-84,-88,-99,-59,-73
-99,-99,-99,-99,-99,-84,-99,-78,-74,-99,-99,-64,-75,-55,-51,-63,-66,-88,-88,-82,-99,-89,-99,-75,-69
-99,-99,-87,-99,-99,-85,-99,-80,-83,-83,-88,-87,-75,-80,-74,-41,-51,-62,-66,-81,-85,-99,-99,-53,-67
-99,-99,-99,-99,-99,-87,-99,-64,-86,-99,-90,-89,-76,-55,-74,-44,-54,-64,-70,-85,-90,-99,-99,-56,-72
-99,-99,-99,-99,-99,-99,-99,-83,-81,-99,-99,-86,-75,-77,-71,-42,-64,-59,-65,-81,-84,-87,-99,-70,-68
-99,-99,-94,-99,-99,-99,-99,-61,-99,-99,-99,-87,-77,-55,-50,-44,-51,-61,-68,-99,-99,-99,-99,-57,-66
-99,-99,-90,-99,-99,-86,-99,-62,-84,-99,-99,-65,-77,-56,-52,-44,-53,-62,-70,-80,-86,-99,-99,-56,-72
-99,-99,-99,-99,-99,-84,-99,-60,-99,-95,-90,-63,-74,-53,-48,-41,-49,-63,-70,-99,-85,-99,-99,-53,-68
-99,-99,-99,-99,-99,-89,-99,-61,-83,-99,-99,-66,-78,-56,-52,-43,-52,-99,-62,-85,-89,-90,-99,-54,-71
-99,-99,-91,-99,-99,-89,-83,-59,-80,-99,-87,-64,-76,-78,-75,-63,-66,-62,-66,-84,-89,-99,-99,-76,-67
-99,-99,-89,-99,-99,-85,-99,-60,-99,-99,-99,-63,-75,-53,-48,-42,-49,-59,-64,-82,-85,-89,-99,-53,-87
-99,-99,-93,-99,-99,-88,-99,-59,-86,-99,-99,-63,-75,-54,-49,-42,-51,-58,-99,-83,-86,-92,-99,-55,-68
-99,-99,-99,-99,-99,-86,-99,-59,-82,-99,-90,-62,-74,-52,-48,-42,-50,-59,-63,-83,-85,-89,-99,-53,-66
