-99,-99,-99,-99,-99,-99,-99,-87,-66,-77,-79,-63,-68,-65,-82,-79,-80,-99,-84,-99,-99,-99,-99,-78,-85
-99,-99,-99,-99,-99,-99,-99,-86,-78,-81,-90,-57,-74,-44,-51,-52,-69,-76,-72,-99,-87,-99,-99,-85,-82
-99,-99,-99,-99,-99,-99,-99,-77,-82,-99,-99,-60,-76,-58,-99,-49,-56,-78,-66,-89,-87,-99,-92,-76,-79
-99,-99,-99,-99,-99,-99,-80,-87,-99,-99,-99,-91,-76,-82,-70,-60,-74,-71,-68,-78,-81,-90,-99,-77,-85
-99,-99,-99,-99,-99,-93,-83,-65,-99,-86,-99,-78,-80,-68,-62,-51,-48,-99,-63,-80,-83,-90,-91,-59,-87
-99,-99,-99,-99,-99,-99,-76,-77,-99,-99,-99,-73,-87,-63,-99,-84,-58,-77,-82,-79,-99,-89,-85,-91,-99
-99,-99,-99,-99,-99,-79,-66,-78,-89,-99,-99,-75,-99,-62,-68,-65,-45,-43,-57,-69,-74,-77,-84,-85,-99
-99,-99,-99,-93,-84,-78,-69,-92,-99,-99,-99,-80,-91,-68,-63,-63,-47,-38,-99,-63,-67,-71,-67,-79,-99
-99,-99,-99,-99,-85,-81,-75,-99,-99,-99,-99,-81,-87,-77,-73,-76,-68,-69,-53,-75,-81,-71,-78,-99,-99
-99,-99,-91,-81,-74,-86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-64,-77,-66,-71,-76,-80,-77,-99,-99
-99,-99,-81,-69,-88,-80,-99,-99,-99,-99,-99,-99,-99,-79,-78,-82,-78,-63,-75,-63,-78,-73,-84,-88,-99
-99,-87,-76,-61,-50,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-99,-69,-63,-53,-61,-41,-80,-99,-99
-99,-99,-65,-57,-56,-65,-88,-85,-90,-99,-99,-99,-99,-99,-99,-99,-85,-82,-74,-59,-61,-39,-76,-99,-99
-85,-86,-70,-99,-44,-61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-84,-99,-65,-71,-48,-72,-99,-88
-99,-78,-73,-66,-59,-65,-99,-70,-99,-99,-99,-99,-99,-99,-99,-89,-84,-99,-85,-67,-66,-75,-71,-99,-99
-72,-61,-56,-40,-50,-73,-70,-84,-99,-99,-76,-99,-99,-99,-99,-99,-99,-99,-99,-74,-70,-59,-76,-99,-99
-90,-62,-45,-99,-50,-99,-71,-75,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-68,-63,-72,-99,-76
-54,-47,-45,-54,-74,-77,-73,-85,-74,-86,-85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-79,-75,-99,-66
-50,-38,-78,-62,-74,-75,-79,-87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
