-99,-99,-99,-87,-99,-99,-77,-55,-77,-99,-85,-99,-99,-75,-54,-53,-36,-46,-62,-68,-75,-89,-79,-84,-53
-99,-99,-90,-88,-90,-82,-78,-59,-81,-87,-84,-99,-85,-75,-58,-57,-60,-76,-66,-72,-79,-99,-80,-82,-78
-99,-99,-92,-88,-99,-78,-75,-58,-78,-89,-82,-99,-82,-76,-99,-53,-37,-46,-65,-69,-78,-99,-77,-85,-53
-99,-99,-90,-87,-89,-80,-78,-57,-77,-86,-84,-93,-81,-75,-54,-57,-35,-48,-67,-68,-81,-99,-77,-99,-51
-99,-99,-91,-88,-99,-81,-79,-57,-81,-99,-80,-99,-89,-76,-75,-55,-83,-46,-64,-90,-79,-99,-82,-79,-53
-99,-99,-92,-99,-99,-99,-79,-61,-79,-86,-84,-99,-83,-77,-56,-57,-41,-50,-68,-74,-79,-99,-78,-83,-56
-99,-99,-92,-99,-99,-99,-77,-59,-81,-91,-86,-99,-87,-79,-57,-57,-40,-49,-82,-69,-76,-99,-81,-83,-54
-99,-99,-93,-88,-91,-82,-80,-59,-80,-88,-86,-94,-87,-99,-57,-58,-38,-49,-68,-72,-82,-99,-80,-86,-54
-99,-99,-90,-99,-99,-83,-76,-59,-78,-88,-84,-93,-88,-75,-56,-58,-41,-49,-67,-72,-79,-89,-80,-82,-55
-99,-99,-87,-88,-99,-99,-74,-59,-77,-89,-83,-92,-85,-75,-55,-54,-36,-45,-66,-71,-76,-99,-76,-84,-52
-99,-99,-99,-99,-99,-99,-76,-78,-79,-90,-83,-99,-84,-78,-74,-77,-37,-47,-64,-68,-75,-99,-80,-88,-73
-99,-99,-90,-90,-89,-87,-75,-77,-77,-99,-83,-99,-84,-75,-76,-75,-77,-72,-84,-68,-75,-99,-78,-82,-74
-99,-99,-89,-99,-99,-81,-74,-56,-80,-99,-85,-99,-83,-74,-56,-53,-37,-46,-67,-69,-76,-99,-79,-82,-53
-99,-99,-88,-87,-99,-82,-74,-60,-80,-99,-81,-99,-83,-78,-99,-78,-60,-73,-87,-90,-79,-99,-81,-86,-76
-99,-99,-89,-99,-99,-99,-72,-57,-77,-99,-84,-93,-99,-77,-56,-54,-61,-75,-65,-70,-76,-99,-79,-84,-76
-99,-99,-99,-99,-99,-86,-73,-56,-77,-99,-80,-99,-78,-73,-58,-55,-40,-48,-67,-70,-71,-99,-76,-79,-55
-99,-99,-99,-99,-99,-99,-75,-79,-79,-99,-84,-99,-87,-77,-84,-77,-62,-74,-67,-71,-78,-99,-81,-90,-53
-99,-99,-90,-89,-99,-84,-77,-61,-80,-99,-82,-99,-86,-77,-58,-57,-42,-50,-67,-70,-76,-99,-77,-87,-54
-99,-99,-87,-88,-86,-81,-73,-57,-77,-99,-99,-87,-85,-76,-77,-75,-79,-72,-64,-68,-76,-94,-99,-99,-74
-99,-99,-99,-99,-99,-83,-74,-59,-81,-99,-84,-99,-85,-79,-57,-55,-40,-51,-67,-70,-78,-99,-99,-84,-55
-99,-99,-99,-99,-99,-99,-76,-58,-79,-99,-99,-99,-87,-78,-56,-56,-84,-49,-68,-68,-75,-99,-99,-81,-52
-99,-99,-99,-99,-99,-85,-75,-57,-78,-99,-99,-99,-83,-81,-57,-55,-40,-49,-68,-68,-76,-99,-80,-99,-54
-99,-99,-99,-99,-99,-99,-76,-57,-81,-99,-99,-99,-85,-80,-58,-55,-38,-50,-68,-70,-76,-99,-99,-85,-53
-99,-99,-99,-99,-99,-99,-77,-59,-80,-99,-99,-99,-99,-78,-58,-56,-42,-51,-67,-73,-77,-99,-81,-86,-53
-99,-99,-91,-99,-99,-99,-74,-78,-77,-99,-82,-99,-88,-75,-82,-78,-60,-75,-66,-67,-74,-99,-76,-85,-78
-99,-99,-99,-99,-99,-99,-77,-59,-79,-99,-80,-99,-99,-76,-57,-56,-40,-49,-68,-70,-79,-99,-76,-99,-54
-99,-99,-99,-99,-99,-99,-99,-62,-81,-99,-99,-99,-84,-79,-78,-54,-60,-75,-86,-69,-75,-99,-99,-82,-82
-99,-99,-99,-99,-99,-82,-72,-54,-99,-99,-99,-99,-85,-75,-56,-54,-36,-46,-63,-67,-76,-99,-99,-74,-52
-99,-99,-99,-99,-99,-80,-99,-77,-83,-99,-99,-99,-86,-78,-78,-75,-58,-75,-64,-69,-74,-99,-99,-99,-75
-99,-99,-99,-99,-88,-76,-77,-57,-82,-99,-99,-99,-90,-76,-56,-56,-40,-50,-68,-71,-77,-99,-81,-86,-53
-99,-99,-99,-99,-99,-82,-77,-59,-80,-99,-99,-99,-84,-78,-80,-52,-86,-45,-62,-67,-74,-99,-80,-85,-72
-99,-99,-99,-99,-99,-99,-99,-59,-78,-99,-99,-99,-88,-78,-77,-74,-60,-74,-87,-99,-99,-99,-80,-84,-79
-99,-99,-99,-99,-99,-78,-70,-59,-79,-99,-86,-99,-87,-82,-55,-53,-37,-47,-66,-67,-75,-99,-99,-82,-53
-99,-99,-99,-99,-99,-77,-74,-59,-80,-99,-99,-99,-89,-79,-57,-55,-79,-49,-66,-71,-79,-99,-82,-99,-78
-99,-99,-92,-91,-99,-78,-71,-56,-78,-99,-79,-99,-83,-75,-54,-53,-35,-45,-62,-68,-75,-90,-80,-80,-51
-99,-99,-99,-99,-99,-82,-74,-60,-79,-99,-82,-99,-87,-81,-58,-58,-41,-49,-63,-72,-76,-89,-80,-89,-53
-99,-99,-91,-99,-99,-99,-72,-57,-77,-99,-85,-99,-99,-78,-77,-55,-58,-47,-62,-67,-75,-99,-78,-83,-74
-99,-99,-91,-99,-99,-99,-71,-57,-77,-99,-82,-99,-99,-76,-58,-55,-37,-46,-64,-68,-75,-99,-78,-82,-52
-99,-99,-92,-99,-99,-83,-74,-56,-79,-99,-85,-99,-85,-74,-55,-55,-36,-46,-63,-71,-80,-99,-81,-89,-52
-99,-99,-92,-99,-99,-99,-73,-56,-80,-88,-83,-99,-83,-75,-55,-54,-60,-47,-84,-70,-75,-99,-78,-83,-52
-99,-99,-99,-99,-99,-99,-75,-79,-81,-99,-99,-99,-88,-99,-79,-60,-59,-73,-85,-91,-95,-99,-82,-99,-77
-99,-99,-99,-99,-99,-76,-75,-58,-81,-99,-84,-99,-83,-75,-57,-57,-40,-48,-66,-70,-78,-99,-78,-81,-52
-99,-99,-88,-89,-89,-81,-75,-58,-80,-99,-78,-85,-86,-79,-55,-55,-59,-46,-64,-69,-76,-99,-78,-99,-53
-99,-99,-90,-85,-91,-78,-71,-56,-79,-99,-85,-99,-99,-76,-55,-54,-34,-45,-63,-68,-76,-93,-79,-82,-52
-99,-99,-92,-88,-99,-80,-75,-59,-79,-99,-81,-99,-86,-79,-55,-57,-75,-71,-82,-71,-78,-99,-78,-88,-55
-99,-99,-91,-90,-91,-99,-74,-60,-78,-99,-99,-99,-88,-99,-56,-57,-39,-49,-68,-71,-99,-90,-78,-99,-53
-99,-99,-89,-86,-99,-99,-72,-58,-82,-99,-99,-94,-85,-81,-76,-77,-56,-71,-83,-91,-77,-99,-99,-85,-74
-99,-99,-90,-87,-99,-99,-77,-59,-82,-92,-87,-89,-83,-79,-57,-57,-39,-51,-66,-72,-79,-99,-81,-84,-53
-99,-99,-91,-89,-99,-99,-75,-59,-82,-88,-87,-91,-88,-77,-57,-57,-38,-50,-67,-71,-78,-99,-79,-84,-53
-99,-99,-87,-87,-91,-80,-74,-58,-82,-99,-85,-99,-83,-77,-57,-57,-38,-49,-86,-71,-77,-99,-80,-82,-55
-99,-99,-89,-86,-87,-99,-72,-57,-80,-89,-82,-99,-83,-77,-55,-55,-39,-49,-67,-71,-76,-99,-80,-84,-53
-99,-99,-92,-87,-99,-87,-75,-60,-82,-99,-87,-99,-86,-78,-57,-56,-39,-49,-67,-71,-76,-99,-81,-85,-54
-99,-99,-99,-91,-99,-99,-75,-59,-82,-99,-87,-99,-87,-78,-57,-99,-38,-71,-82,-90,-79,-99,-81,-83,-53
-99,-99,-99,-99,-99,-81,-70,-80,-78,-99,-84,-99,-80,-75,-77,-76,-58,-47,-65,-70,-77,-99,-78,-83,-76
-99,-99,-89,-90,-99,-83,-74,-58,-80,-85,-99,-99,-99,-77,-55,-58,-38,-49,-66,-70,-78,-99,-78,-99,-55
-99,-99,-90,-88,-86,-80,-71,-56,-79,-99,-89,-99,-82,-83,-55,-55,-34,-45,-67,-69,-75,-99,-75,-83,-51
-99,-99,-89,-88,-91,-79,-75,-55,-82,-99,-83,-99,-85,-74,-55,-54,-85,-45,-66,-67,-76,-99,-76,-81,-52
-99,-99,-99,-99,-99,-99,-74,-55,-79,-99,-89,-99,-84,-76,-57,-57,-59,-74,-89,-71,-83,-99,-99,-99,-76
-99,-99,-99,-87,-99,-99,-99,-56,-75,-99,-99,-91,-89,-99,-55,-55,-35,-46,-65,-71,-82,-99,-80,-99,-53
-99,-99,-99,-89,-99,-83,-78,-60,-86,-87,-88,-99,-83,-76,-58,-57,-37,-74,-87,-92,-77,-93,-83,-84,-54
-99,-99,-92,-88,-88,-86,-71,-62,-80,-90,-89,-99,-85,-74,-75,-75,-55,-46,-64,-68,-90,-83,-82,-99,-74
-99,-99,-89,-99,-99,-99,-75,-57,-80,-87,-86,-89,-87,-73,-57,-57,-41,-49,-68,-71,-79,-99,-77,-99,-56
-99,-99,-88,-99,-88,-83,-73,-57,-82,-99,-99,-99,-84,-78,-57,-56,-60,-74,-63,-69,-77,-88,-78,-84,-80
-99,-99,-91,-89,-88,-83,-73,-60,-81,-99,-90,-99,-84,-78,-56,-57,-60,-49,-66,-68,-78,-99,-77,-86,-76
-99,-99,-99,-99,-89,-99,-73,-57,-78,-99,-83,-99,-86,-72,-80,-53,-36,-45,-63,-67,-75,-99,-79,-99,-54
-99,-99,-99,-99,-99,-85,-76,-59,-85,-99,-89,-99,-80,-77,-56,-56,-40,-48,-67,-71,-78,-99,-81,-86,-53
-99,-99,-90,-99,-89,-79,-72,-57,-77,-87,-85,-87,-80,-99,-56,-56,-38,-49,-66,-70,-77,-89,-76,-80,-55
-99,-99,-92,-99,-99,-85,-74,-58,-78,-99,-91,-99,-99,-78,-58,-57,-40,-49,-67,-72,-78,-99,-83,-85,-56
-99,-99,-91,-99,-99,-86,-72,-76,-79,-89,-99,-99,-99,-78,-74,-74,-56,-71,-65,-90,-92,-99,-76,-99,-76
-99,-99,-92,-99,-99,-82,-79,-54,-77,-99,-88,-99,-82,-99,-77,-74,-60,-48,-67,-71,-76,-99,-80,-80,-53
-99,-99,-89,-99,-99,-99,-75,-55,-79,-88,-89,-90,-79,-76,-55,-53,-83,-48,-66,-70,-78,-99,-76,-80,-52
-99,-99,-99,-99,-99,-99,-76,-74,-82,-99,-99,-99,-82,-99,-75,-77,-37,-72,-65,-67,-99,-99,-78,-99,-74
-99,-99,-99,-99,-99,-99,-76,-57,-80,-99,-87,-89,-84,-77,-57,-56,-41,-50,-67,-71,-79,-99,-82,-85,-54
-99,-99,-91,-99,-99,-84,-78,-56,-79,-99,-99,-99,-84,-76,-56,-57,-36,-46,-64,-71,-78,-99,-99,-88,-55
-99,-99,-88,-99,-92,-80,-71,-57,-74,-90,-86,-99,-78,-73,-55,-55,-35,-46,-64,-68,-76,-93,-78,-84,-55
-99,-99,-92,-99,-99,-85,-75,-60,-81,-99,-91,-99,-84,-75,-56,-57,-38,-50,-68,-69,-78,-99,-83,-85,-55
-99,-99,-99,-99,-99,-99,-70,-56,-78,-99,-90,-94,-79,-79,-55,-53,-57,-71,-65,-90,-90,-99,-77,-84,-75
-99,-99,-89,-87,-99,-81,-73,-57,-84,-87,-86,-99,-86,-75,-57,-57,-40,-48,-65,-67,-74,-91,-77,-82,-55
-99,-99,-88,-89,-99,-81,-77,-58,-85,-99,-99,-99,-83,-76,-77,-76,-57,-72,-63,-89,-79,-99,-80,-99,-75
-99,-99,-92,-92,-99,-84,-71,-56,-77,-87,-89,-99,-79,-78,-57,-58,-38,-49,-88,-70,-77,-89,-81,-83,-55
-99,-99,-99,-89,-99,-93,-73,-57,-79,-99,-99,-99,-84,-76,-55,-56,-38,-50,-67,-71,-76,-99,-80,-99,-56
-99,-99,-90,-90,-91,-99,-72,-56,-81,-91,-84,-99,-79,-76,-57,-59,-40,-51,-67,-71,-78,-99,-84,-73,-99
-99,-99,-87,-88,-91,-79,-99,-55,-75,-99,-82,-89,-81,-71,-72,-73,-58,-70,-94,-68,-76,-90,-76,-99,-74
-99,-99,-92,-89,-91,-83,-72,-55,-84,-85,-81,-90,-88,-75,-56,-55,-37,-99,-64,-70,-75,-99,-79,-82,-54
-99,-99,-84,-99,-99,-99,-76,-55,-77,-78,-99,-86,-80,-78,-56,-57,-41,-50,-68,-71,-79,-99,-77,-90,-99
-99,-99,-87,-99,-99,-84,-76,-60,-75,-87,-84,-99,-84,-75,-76,-53,-60,-74,-64,-67,-74,-99,-77,-82,-79
-99,-99,-99,-99,-99,-99,-76,-78,-81,-87,-82,-99,-99,-99,-56,-78,-60,-74,-63,-67,-76,-99,-79,-84,-80
-99,-99,-89,-99,-99,-99,-75,-56,-80,-89,-86,-99,-82,-77,-58,-56,-38,-48,-66,-69,-78,-99,-83,-99,-53
-99,-99,-89,-87,-89,-99,-75,-53,-79,-99,-82,-87,-89,-75,-54,-54,-37,-45,-62,-69,-74,-99,-76,-81,-52
-99,-99,-89,-88,-86,-81,-68,-55,-77,-99,-85,-99,-88,-75,-54,-55,-36,-45,-62,-69,-75,-99,-77,-86,-53
-99,-99,-93,-88,-99,-84,-77,-57,-82,-90,-88,-99,-81,-79,-58,-57,-40,-49,-68,-72,-77,-99,-82,-85,-55
-99,-99,-88,-88,-99,-84,-76,-55,-79,-88,-85,-99,-99,-74,-55,-53,-36,-44,-60,-67,-73,-99,-77,-81,-52
-99,-99,-88,-91,-99,-99,-77,-75,-80,-85,-83,-88,-85,-75,-75,-99,-57,-71,-86,-89,-78,-99,-80,-80,-75
-99,-99,-90,-91,-90,-90,-76,-56,-80,-88,-82,-99,-86,-72,-57,-55,-99,-73,-68,-72,-77,-99,-79,-99,-53
-99,-99,-89,-86,-99,-83,-76,-55,-80,-92,-90,-99,-81,-85,-52,-52,-36,-45,-67,-67,-75,-99,-76,-83,-53
-99,-99,-91,-99,-99,-99,-82,-76,-82,-99,-99,-99,-99,-70,-82,-79,-56,-66,-81,-90,-74,-99,-83,-99,-69
